Time (seconds since epoch),Temp,Light
1365357419.22,22.1875,2
1365357419.72,22.1875,2
1365357420.22,22.1875,2
1365357420.72,22.1875,2
1365357421.22,22.1875,2
1365357421.72,22.1875,2
1365357422.22,22.1875,2
1365357422.72,22.1875,2
1365357423.22,22.1875,2
1365357423.72,22.1875,2
1365357424.22,22.1875,2
1365357424.72,22.1875,2
1365357425.22,22.1875,2
1365357425.72,22.1875,2
1365357426.22,22.1875,2
1365357426.72,22.1875,2
1365357427.22,22.1875,2
1365357427.72,22.1875,2
1365357428.22,22.1875,2
1365357428.72,22.1875,2
1365357429.22,22.1875,2
1365357429.72,22.1875,2
1365357430.22,22.1875,2
1365357430.72,22.1875,2
1365357431.22,22.1875,2
1365357431.72,22.1875,2
1365357432.22,22.1875,2
1365357432.72,22.1875,2
1365357433.22,22.1875,2
1365357433.72,22.1875,2
1365357434.22,22.1875,2
1365357434.72,22.1875,2
1365357435.22,22.1875,2
1365357435.72,22.1875,2
1365357436.22,22.1875,2
1365357436.72,22.1875,2
1365357437.22,22.1875,2
1365357437.72,22.1875,2
1365357438.22,22.1875,2
1365357438.72,22.1875,2
1365357439.22,22.1875,2
1365357439.72,22.1875,2
1365357440.22,22.1875,2
1365357440.72,22.1875,2
1365357441.22,22.1875,2
1365357441.72,22.1875,2
1365357442.22,22.1875,2
1365357442.72,22.1875,2
1365357443.22,22.1875,2
1365357443.72,22.1875,2
1365357444.22,22.1875,2
1365357444.72,22.1875,2
1365357445.22,22.1875,2
1365357445.72,22.1875,2
1365357446.22,22.1875,2
1365357446.72,22.1875,2
1365357447.22,22.1875,2
1365357447.72,22.1875,2
1365357448.22,22.1875,2
1365357448.72,22.1875,2
1365357449.22,22.1875,2
1365357449.72,22.1875,2
1365357450.22,22.1875,2
1365357450.72,22.1875,2
1365357451.22,22.1875,2
1365357451.72,22.1875,2
1365357452.22,22.1875,2
1365357452.72,22.1250,2
1365357453.22,22.1875,2
1365357453.72,22.1250,2
1365357454.22,22.1875,2
1365357454.72,22.1875,2
1365357455.22,22.1875,2
1365357455.72,22.1875,2
1365357456.22,22.1875,2
1365357456.72,22.1875,2
1365357457.22,22.1875,2
1365357457.72,22.1875,2
1365357458.22,22.1875,2
1365357458.72,22.1875,2
1365357459.22,22.1250,2
1365357459.72,22.1875,2
1365357460.22,22.1875,2
1365357460.72,22.1250,2
1365357461.22,22.1875,2
1365357461.72,22.1875,2
1365357462.22,22.1250,2
1365357462.72,22.1250,2
1365357463.22,22.1250,2
1365357463.72,22.1875,2
1365357464.22,22.1250,2
1365357464.72,22.1250,2
1365357465.22,22.1875,2
1365357465.72,22.1875,2
1365357466.22,22.1875,2
1365357466.72,22.1250,2
1365357467.22,22.1875,2
1365357467.72,22.1250,2
1365357468.22,22.1875,2
1365357468.72,22.1250,2
1365357469.22,22.1250,2
1365357469.72,22.1250,2
1365357470.22,22.1875,2
1365357470.72,22.1250,2
1365357471.22,22.1875,2
1365357471.72,22.1875,2
1365357472.22,22.1875,2
1365357472.72,22.1875,2
1365357473.22,22.1875,2
1365357473.72,22.1250,2
1365357474.22,22.1250,2
1365357474.72,22.1875,2
1365357475.22,22.1875,2
1365357475.73,22.1250,2
1365357476.22,22.1875,2
1365357476.72,22.1250,2
1365357477.23,22.1250,2
1365357477.72,22.1250,2
1365357478.22,22.1250,2
1365357478.72,22.1875,2
1365357479.23,22.1250,2
1365357479.72,22.1875,2
1365357480.22,22.1250,2
1365357480.73,22.1250,2
1365357481.22,22.1250,2
1365357481.73,22.1250,2
1365357482.23,22.1250,2
1365357482.73,22.1250,2
1365357483.23,22.1250,2
1365357483.73,22.1250,2
1365357484.23,22.1250,2
1365357484.73,22.1250,2
1365357485.23,22.1250,2
1365357485.73,22.1250,2
1365357486.23,22.1250,2
1365357486.73,22.1250,2
1365357487.23,22.1250,2
1365357487.73,22.1250,2
1365357488.23,22.1250,2
1365357488.73,22.1250,2
1365357489.23,22.1250,2
1365357489.73,22.1250,2
1365357490.23,22.1250,2
1365357490.73,22.1250,2
1365357491.23,22.1250,2
1365357491.73,22.1250,2
1365357492.23,22.1250,2
1365357492.73,22.1250,2
1365357493.23,22.1250,2
1365357493.73,22.1250,2
1365357494.23,22.1250,2
1365357494.73,22.1250,2
1365357495.23,22.1250,2
1365357495.73,22.1250,2
1365357496.23,22.1250,2
1365357496.73,22.1250,2
1365357497.23,22.1250,2
1365357497.73,22.1250,2
1365357498.23,22.1250,2
1365357498.73,22.1250,2
1365357499.23,22.1250,2
1365357499.73,22.1250,2
1365357500.23,22.1250,2
1365357500.73,22.1250,2
1365357501.23,22.1250,2
1365357501.73,22.1250,2
1365357502.23,22.1250,2
1365357502.73,22.1250,2
1365357503.23,22.1250,2
1365357503.73,22.1250,2
1365357504.23,22.1250,2
1365357504.73,22.1250,2
1365357505.23,22.1250,2
1365357505.73,22.1250,2
1365357506.23,22.1250,2
1365357506.73,22.1250,2
1365357507.23,22.1250,2
1365357507.73,22.1250,2
1365357508.23,22.1250,2
1365357508.73,22.1250,2
1365357509.23,22.1250,2
1365357509.73,22.1250,2
1365357510.23,22.1250,2
1365357510.73,22.1250,2
1365357511.23,22.1250,2
1365357511.73,22.1250,2
1365357512.23,22.1250,2
1365357512.73,22.1250,2
1365357513.23,22.1250,2
1365357513.73,22.1250,2
1365357514.23,22.1250,2
1365357514.73,22.1250,2
1365357515.23,22.1250,2
1365357515.73,22.1250,2
1365357516.23,22.1250,2
1365357516.73,22.1250,2
1365357517.23,22.1250,2
1365357517.73,22.1250,2
1365357518.23,22.1250,2
1365357518.73,22.1250,2
1365357519.23,22.1250,2
1365357519.73,22.1250,2
1365357520.23,22.1250,2
1365357520.73,22.1250,2
1365357521.23,22.1250,2
1365357521.73,22.1250,2
1365357522.23,22.1250,2
1365357522.73,22.1250,2
1365357523.23,22.1250,2
1365357523.73,22.1250,2
1365357524.23,22.1250,2
1365357524.73,22.1250,2
1365357525.23,22.1250,2
1365357525.73,22.1250,2
1365357526.23,22.1250,2
1365357526.73,22.1250,2
1365357527.23,22.1250,2
1365357527.73,22.1250,2
1365357528.23,22.1250,2
1365357528.73,22.1250,2
1365357529.23,22.1250,2
1365357529.73,22.1250,2
1365357530.23,22.1250,2
1365357530.73,22.1250,2
1365357531.23,22.1250,2
1365357531.73,22.1250,2
1365357532.23,22.1250,2
1365357532.73,22.1250,2
1365357533.23,22.1250,2
1365357533.73,22.1250,2
1365357534.23,22.1250,2
1365357534.73,22.1250,2
1365357535.23,22.1250,2
1365357535.73,22.1250,2
1365357536.23,22.1250,2
1365357536.73,22.1250,2
1365357537.23,22.1250,2
1365357537.73,22.1250,2
1365357538.23,22.1250,2
1365357538.73,22.1250,2
1365357539.23,22.1250,2
1365357539.73,22.1250,2
1365357540.23,22.1250,2
1365357540.73,22.1250,2
1365357541.23,22.1250,2
1365357541.73,22.1250,2
1365357542.23,22.1250,2
1365357542.73,22.1250,2
1365357543.23,22.1250,2
1365357543.73,22.1250,2
1365357544.23,22.1250,2
1365357544.73,22.1250,2
1365357545.23,22.1250,2
1365357545.73,22.1250,2
1365357546.23,22.1250,2
1365357546.73,22.1250,2
1365357547.23,22.1250,2
1365357547.73,22.1250,2
1365357548.23,22.1250,2
1365357548.73,22.1250,2
1365357549.23,22.1250,2
1365357549.73,22.1250,2
1365357550.23,22.1250,2
1365357550.73,22.1250,2
1365357551.23,22.1250,2
1365357551.73,22.1250,2
1365357552.23,22.1250,2
1365357552.73,22.1250,2
1365357553.23,22.1250,2
1365357553.73,22.1250,2
1365357554.23,22.1250,2
1365357554.73,22.1250,2
1365357555.23,22.1250,2
1365357555.73,22.1250,2
1365357556.23,22.1250,2
1365357556.73,22.1250,2
1365357557.23,22.1250,2
1365357557.73,22.1250,2
1365357558.23,22.1250,2
1365357558.73,22.1250,2
1365357559.23,22.1250,2
1365357559.73,22.1250,2
1365357560.23,22.1250,2
1365357560.73,22.1250,2
1365357561.23,22.1250,2
1365357561.73,22.1250,2
1365357562.23,22.1250,2
1365357562.73,22.1250,2
1365357563.23,22.1250,2
1365357563.73,22.1250,2
1365357564.23,22.1250,2
1365357564.73,22.1250,2
1365357565.23,22.1250,2
1365357565.73,22.1250,2
1365357566.23,22.1250,2
1365357566.73,22.1250,2
1365357567.23,22.1250,2
1365357567.73,22.1250,2
1365357568.23,22.1250,2
1365357568.73,22.1250,2
1365357569.23,22.1250,2
1365357569.73,22.1250,2
1365357570.23,22.1250,2
1365357570.73,22.1250,2
1365357571.23,22.1250,2
1365357571.73,22.1250,2
1365357572.23,22.1250,2
1365357572.73,22.1250,2
1365357573.23,22.1250,2
1365357573.73,22.1250,2
1365357574.23,22.1250,2
1365357574.73,22.1250,2
1365357575.23,22.1250,2
1365357575.73,22.1250,2
1365357576.23,22.1250,2
1365357576.73,22.1250,2
1365357577.23,22.1250,2
1365357577.73,22.1250,2
1365357578.23,22.1250,2
1365357578.73,22.1250,2
1365357579.23,22.1250,2
1365357579.73,22.1250,2
1365357580.23,22.1250,2
1365357580.73,22.1250,2
1365357581.23,22.1250,2
1365357581.73,22.1250,2
1365357582.23,22.1250,2
1365357582.73,22.1250,2
1365357583.23,22.1250,2
1365357583.73,22.1250,2
1365357584.23,22.1250,2
1365357584.73,22.1250,2
1365357585.23,22.1250,2
1365357585.73,22.1250,2
1365357586.23,22.1250,2
1365357586.73,22.1250,2
1365357587.23,22.1250,2
1365357587.73,22.1250,2
1365357588.23,22.1250,2
1365357588.73,22.1250,2
1365357589.23,22.1250,2
1365357589.73,22.1250,2
1365357590.23,22.1250,2
1365357590.73,22.1250,2
1365357591.23,22.1250,2
1365357591.73,22.1250,2
1365357592.23,22.1250,2
1365357592.73,22.1250,2
1365357593.23,22.1250,2
1365357593.73,22.1250,2
1365357594.23,22.1250,2
1365357594.73,22.1250,2
1365357595.23,22.1250,2
1365357595.73,22.1250,2
1365357596.23,22.1250,2
1365357596.73,22.1250,2
1365357597.23,22.1250,2
1365357597.73,22.1250,2
1365357598.23,22.1250,2
1365357598.73,22.1250,2
1365357599.23,22.1250,2
1365357599.73,22.1250,2
1365357600.23,22.1250,2
1365357600.73,22.1250,2
1365357601.23,22.1250,2
1365357601.73,22.1250,2
1365357602.23,22.1250,2
1365357602.73,22.1250,2
1365357603.23,22.1250,2
1365357603.73,22.1250,2
1365357604.23,22.1250,2
1365357604.74,22.1250,2
1365357605.24,22.1250,2
1365357605.73,22.1250,2
1365357606.24,22.1250,2
1365357606.74,22.1250,2
1365357607.23,22.1250,2
1365357607.73,22.1250,2
1365357608.24,22.1250,2
1365357608.74,22.1250,2
1365357609.24,22.1250,2
1365357609.74,22.1250,2
1365357610.23,22.1250,2
1365357610.73,22.1250,2
1365357611.23,22.1250,2
1365357611.74,22.1250,2
1365357612.24,22.1250,2
1365357612.74,22.1250,2
1365357613.24,22.1250,2
1365357613.74,22.0625,2
1365357614.24,22.1250,2
1365357614.74,22.1250,2
1365357615.24,22.1250,2
1365357615.74,22.1250,2
1365357616.24,22.0625,2
1365357616.74,22.1250,2
1365357617.24,22.1250,2
1365357617.74,22.1250,2
1365357618.24,22.1250,2
1365357618.74,22.1250,2
1365357619.24,22.1250,2
1365357619.74,22.1250,2
1365357620.24,22.0625,2
1365357620.74,22.1250,2
1365357621.24,22.1250,2
1365357621.74,22.1250,2
1365357622.24,22.1250,2
1365357622.74,22.1250,2
1365357623.24,22.1250,2
1365357623.74,22.1250,2
1365357624.24,22.1250,2
1365357624.74,22.1250,2
1365357625.24,22.1250,2
1365357625.74,22.1250,2
1365357626.24,22.1250,2
1365357626.74,22.1250,2
1365357627.24,22.1250,2
1365357627.74,22.1250,2
1365357628.24,22.1250,2
1365357628.74,22.1250,2
1365357629.24,22.1250,2
1365357629.74,22.1250,2
1365357630.24,22.1250,2
1365357630.74,22.1250,2
1365357631.24,22.0625,2
1365357631.74,22.1250,2
1365357632.24,22.0625,2
1365357632.74,22.1250,2
1365357633.24,22.1250,2
1365357633.74,22.1250,2
1365357634.24,22.1250,2
1365357634.74,22.0625,2
1365357635.24,22.1250,2
1365357635.74,22.1250,2
1365357636.24,22.1250,2
1365357636.74,22.1250,2
1365357637.24,22.1250,2
1365357637.74,22.0625,2
1365357638.24,22.0625,2
1365357638.74,22.1250,2
1365357639.24,22.0625,2
1365357639.74,22.1250,2
1365357640.24,22.1250,2
1365357640.74,22.0625,2
1365357641.24,22.0625,2
1365357641.74,22.1250,2
1365357642.24,22.1250,2
1365357642.74,22.0625,2
1365357643.24,22.0625,2
1365357643.74,22.0625,2
1365357644.24,22.1250,2
1365357644.74,22.1250,1
1365357645.24,22.0625,1
1365357645.74,22.0625,1
1365357646.24,22.0625,1
1365357646.74,22.0625,0
1365357647.24,22.0625,0
1365357647.74,22.1250,1
1365357648.24,22.0625,1
1365357648.74,22.0625,1
1365357649.24,22.0625,0
1365357649.74,22.0625,0
1365357650.24,22.0625,1
1365357650.74,22.0625,1
1365357651.24,22.0625,0
1365357651.74,22.0625,0
1365357652.24,22.0625,1
1365357652.74,22.1250,1
1365357653.24,22.0625,1
1365357653.74,22.1250,1
1365357654.24,22.0625,1
1365357654.74,22.0625,0
1365357655.24,22.0625,1
1365357655.74,22.0625,1
1365357656.24,22.0625,1
1365357656.74,22.0625,1
1365357657.24,22.0625,1
1365357657.74,22.0625,1
1365357658.24,22.0625,1
1365357658.74,22.0625,1
1365357659.24,22.0625,1
1365357659.74,22.0625,1
1365357660.24,22.0625,1
1365357660.74,22.0625,1
1365357661.24,22.0625,1
1365357661.74,22.0625,1
1365357662.24,22.0625,1
1365357662.74,22.0625,1
1365357663.24,22.0625,1
1365357663.74,22.0625,1
1365357664.24,22.0625,1
1365357664.74,22.0625,1
1365357665.24,22.0625,0
1365357665.74,22.0625,0
1365357666.24,22.0625,0
1365357666.74,22.0625,1
1365357667.24,22.0625,0
1365357667.74,22.0625,0
1365357668.24,22.0625,0
1365357668.74,22.0625,0
1365357669.24,22.0625,0
1365357669.74,22.0625,0
1365357670.24,22.0625,0
1365357670.74,22.0625,0
1365357671.24,22.0625,0
1365357671.74,22.0625,0
1365357672.24,22.0625,0
1365357672.74,22.0625,0
1365357673.24,22.0625,0
1365357673.74,22.0625,1
1365357674.24,22.0625,0
1365357674.74,22.0625,0
1365357675.24,22.0625,0
1365357675.74,22.0625,0
1365357676.24,22.0625,0
1365357676.74,22.0625,0
1365357677.24,22.0625,0
1365357677.74,22.0625,0
1365357678.24,22.0625,0
1365357678.74,22.0625,0
1365357679.24,22.0625,0
1365357679.74,22.0625,0
1365357680.24,22.0625,0
1365357680.74,22.0625,0
1365357681.24,22.0625,0
1365357681.74,22.0625,0
1365357682.24,22.0625,0
1365357682.74,22.0625,0
1365357683.24,22.0625,0
1365357683.74,22.0625,0
1365357684.24,22.0625,0
1365357684.74,22.0625,0
1365357685.24,22.0625,0
1365357685.74,22.0625,0
1365357686.24,22.0625,0
1365357686.74,22.0625,0
1365357687.24,22.0625,0
1365357687.74,22.0625,0
1365357688.24,22.0625,0
1365357688.74,22.0625,0
1365357689.24,22.0625,0
1365357689.74,22.0625,0
1365357690.24,22.0625,0
1365357690.74,22.0625,0
1365357691.24,22.0625,0
1365357691.74,22.0625,0
1365357692.24,22.0625,0
1365357692.74,22.0625,0
1365357693.24,22.0625,0
1365357693.74,22.0625,0
1365357694.24,22.0625,0
1365357694.74,22.0625,0
1365357695.24,22.0625,0
1365357695.74,22.0625,0
1365357696.24,22.0625,0
1365357696.74,22.0625,0
1365357697.24,22.0625,1
1365357697.74,22.0625,1
1365357698.24,22.0625,1
1365357698.74,22.0625,1
1365357699.24,22.0625,1
1365357699.74,22.0625,1
1365357700.24,22.0625,1
1365357700.74,22.0625,1
1365357701.24,22.0625,1
1365357701.74,22.0625,1
1365357702.24,22.0625,1
1365357702.74,22.0625,1
1365357703.24,22.0625,1
1365357703.74,22.0625,1
1365357704.24,22.0625,1
1365357704.74,22.0625,1
1365357705.24,22.0625,1
1365357705.74,22.0625,1
1365357706.24,22.0625,1
1365357706.74,22.0625,1
1365357707.24,22.0625,1
1365357707.74,22.0625,1
1365357708.24,22.0625,1
1365357708.74,22.0625,1
1365357709.24,22.0625,1
1365357709.74,22.0625,1
1365357710.24,22.0625,1
1365357710.74,22.0625,1
1365357711.24,22.0625,1
1365357711.74,22.0625,1
1365357712.24,22.0625,1
1365357712.74,22.0625,1
1365357713.24,22.0625,1
1365357713.74,22.0625,1
1365357714.24,22.0625,1
1365357714.74,22.0625,1
1365357715.24,22.0625,1
1365357715.74,22.0625,1
1365357716.24,22.0625,1
1365357716.74,22.0625,1
1365357717.24,22.0625,1
1365357717.74,22.0625,1
1365357718.24,22.0625,1
1365357718.74,22.0625,1
1365357719.24,22.0625,1
1365357719.74,22.0625,1
1365357720.24,22.0625,1
1365357720.74,22.0625,1
1365357721.24,22.0625,1
1365357721.74,22.0625,1
1365357722.24,22.0625,1
1365357722.74,22.0625,1
1365357723.24,22.0625,1
1365357723.74,22.0625,1
1365357724.24,22.0625,1
1365357724.74,22.0625,1
1365357725.24,22.0625,1
1365357725.74,22.0625,1
1365357726.24,22.0625,1
1365357726.74,22.0625,1
1365357727.24,22.0625,1
1365357727.74,22.0625,1
1365357728.24,22.0625,1
1365357728.74,22.0625,1
1365357729.24,22.0625,1
1365357729.74,22.0625,1
1365357730.24,22.0625,1
1365357730.74,22.0625,1
1365357731.24,22.0625,1
1365357731.74,22.0625,1
1365357732.25,22.0625,1
1365357732.74,22.0625,1
1365357733.24,22.0625,1
1365357733.74,22.0625,1
1365357734.24,22.0625,1
1365357734.74,22.0625,1
1365357735.24,22.0625,1
1365357735.75,22.0625,1
1365357736.24,22.0625,1
1365357736.74,22.0625,1
1365357737.25,22.0625,1
1365357737.74,22.0625,1
1365357738.25,22.0625,1
1365357738.75,22.0625,1
1365357739.24,22.0625,1
1365357739.75,22.0625,1
1365357740.24,22.0625,1
1365357740.75,22.0625,1
1365357741.25,22.0625,1
1365357741.75,22.0625,1
1365357742.25,22.0625,1
1365357742.75,22.0625,1
1365357743.25,22.0625,1
1365357743.75,22.0625,1
1365357744.25,22.0625,1
1365357744.75,22.0625,1
1365357745.25,22.0625,1
1365357745.75,22.0625,1
1365357746.25,22.0625,1
1365357746.75,22.0625,1
1365357747.25,22.0625,1
1365357747.75,22.0625,1
1365357748.25,22.0625,1
1365357748.75,22.0625,1
1365357749.25,22.0625,1
1365357749.75,22.0625,1
1365357750.25,22.0625,1
1365357750.75,22.0625,1
1365357751.25,22.0625,1
1365357751.75,22.0625,1
1365357752.25,22.0625,1
1365357752.75,22.0625,1
1365357753.25,22.0625,1
1365357753.75,22.0625,1
1365357754.25,22.0625,1
1365357754.75,22.0625,1
1365357755.25,22.0625,1
1365357755.75,22.0625,1
1365357756.25,22.0625,1
1365357756.75,22.0625,1
1365357757.25,22.0625,1
1365357757.75,22.0625,1
1365357758.25,22.0625,1
1365357758.75,22.0625,1
1365357759.25,22.0625,1
1365357759.75,22.0625,1
1365357760.25,22.0625,1
1365357760.75,22.0625,1
1365357761.25,22.0625,1
1365357761.75,22.0625,1
1365357762.25,22.0625,1
1365357762.75,22.0625,1
1365357763.25,22.0625,1
1365357763.75,22.0625,1
1365357764.25,22.0625,1
1365357764.75,22.0625,1
1365357765.25,22.0625,1
1365357765.75,22.0625,1
1365357766.25,22.0625,1
1365357766.75,22.0625,1
1365357767.25,22.0625,1
1365357767.75,22.0625,1
1365357768.25,22.0625,1
1365357768.75,22.0625,1
1365357769.25,22.0625,1
1365357769.75,22.0625,1
1365357770.25,22.0625,1
1365357770.75,22.0625,1
1365357771.25,22.0625,1
1365357771.75,22.0625,1
1365357772.25,22.0625,1
1365357772.75,22.0625,1
1365357773.25,22.0625,1
1365357773.75,22.0625,1
1365357774.25,22.0625,1
1365357774.75,22.0625,1
1365357775.25,22.0625,1
1365357775.75,22.0625,1
1365357776.25,22.0625,1
1365357776.75,22.0625,1
1365357777.25,22.0625,1
1365357777.75,22.0625,1
1365357778.25,22.0625,1
1365357778.75,22.0625,1
1365357779.25,22.0625,1
1365357779.75,22.0625,1
1365357780.25,22.0625,1
1365357780.75,22.0625,1
1365357781.25,22.0625,1
1365357781.75,22.0625,1
1365357782.25,22.0625,1
1365357782.75,22.0625,1
1365357783.25,22.0625,1
1365357783.75,22.0625,1
1365357784.25,22.0625,1
1365357784.75,22.0625,1
1365357785.25,22.0625,1
1365357785.75,22.0625,1
1365357786.25,22.0625,1
1365357786.75,22.0625,1
1365357787.25,22.0625,1
1365357787.75,22.0625,1
1365357788.25,22.0625,1
1365357788.75,22.0625,1
1365357789.25,22.0625,1
1365357789.75,22.0625,1
1365357790.25,22.0000,1
1365357790.75,22.0625,1
1365357791.25,22.0625,1
1365357791.75,22.0625,1
1365357792.25,22.0625,1
1365357792.75,22.0625,1
1365357793.25,22.0625,1
1365357793.75,22.0625,1
1365357794.25,22.0625,1
1365357794.75,22.0625,1
1365357795.25,22.0625,1
1365357795.75,22.0625,1
1365357796.25,22.0625,1
1365357796.75,22.0625,1
1365357797.25,22.0625,1
1365357797.75,22.0625,1
1365357798.25,22.0625,1
1365357798.75,22.0000,1
1365357799.25,22.0625,1
1365357799.75,22.0625,1
1365357800.25,22.0625,1
1365357800.75,22.0625,1
1365357801.25,22.0625,1
1365357801.75,22.0625,1
1365357802.25,22.0625,1
1365357802.75,22.0625,1
1365357803.25,22.0625,1
1365357803.75,22.0625,1
1365357804.25,22.0625,1
1365357804.75,22.0625,1
1365357805.25,22.0625,1
1365357805.75,22.0625,1
1365357806.25,22.0625,1
1365357806.75,22.0625,1
1365357807.25,22.0625,1
1365357807.75,22.0625,1
1365357808.25,22.0625,1
1365357808.75,22.0625,1
1365357809.25,22.0625,1
1365357809.75,22.0625,1
1365357810.25,22.0625,1
1365357810.75,22.0625,1
1365357811.25,22.0625,1
1365357811.75,22.0625,1
1365357812.25,22.0625,1
1365357812.75,22.0625,1
1365357813.25,22.0625,1
1365357813.75,22.0625,1
1365357814.25,22.0625,1
1365357814.75,22.0625,1
1365357815.25,22.0625,1
1365357815.75,22.0625,1
1365357816.25,22.0625,1
1365357816.75,22.0625,1
1365357817.25,22.0625,1
1365357817.75,22.0625,1
1365357818.25,22.0625,1
1365357818.75,22.0625,1
1365357819.25,22.0625,1
1365357819.75,22.0625,1
1365357820.25,22.0625,1
1365357820.75,22.0625,1
1365357821.25,22.0625,1
1365357821.75,22.0000,1
1365357822.25,22.0625,1
1365357822.75,22.0625,1
1365357823.25,22.0625,1
1365357823.75,22.0625,1
1365357824.25,22.0625,1
1365357824.75,22.0625,1
1365357825.25,22.0625,1
1365357825.75,22.0625,1
1365357826.25,22.0625,1
1365357826.75,22.0625,1
1365357827.25,22.0625,1
1365357827.75,22.0625,1
1365357828.25,22.0000,1
1365357828.75,22.0625,1
1365357829.25,22.0625,1
1365357829.75,22.0625,1
1365357830.25,22.0000,1
1365357830.75,22.0625,1
1365357831.25,22.0625,1
1365357831.75,22.0000,1
1365357832.25,22.0625,1
1365357832.75,22.0000,1
1365357833.25,22.0000,1
1365357833.75,22.0000,1
1365357834.25,22.0000,1
1365357834.75,22.0625,1
1365357835.25,22.0625,1
1365357835.75,22.0000,1
1365357836.25,22.0625,1
1365357836.75,22.0625,1
1365357837.25,22.0000,1
1365357837.75,22.0000,1
1365357838.25,22.0625,1
1365357838.75,22.0625,1
1365357839.25,22.0625,1
1365357839.75,22.0625,1
1365357840.25,22.0000,1
1365357840.75,22.0625,1
1365357841.25,22.0625,1
1365357841.75,22.0000,1
1365357842.25,22.0000,1
1365357842.75,22.0000,1
1365357843.25,22.0000,1
1365357843.75,22.0000,1
1365357844.25,22.0625,1
1365357844.75,22.0625,1
1365357845.25,22.0625,1
1365357845.75,22.0000,1
1365357846.25,22.0625,1
1365357846.75,22.0625,1
1365357847.25,22.0000,1
1365357847.75,22.0625,1
1365357848.25,22.0625,1
1365357848.75,22.0000,1
1365357849.25,22.0000,1
1365357849.75,22.0000,1
1365357850.25,22.0000,1
1365357850.75,22.0000,1
1365357851.25,22.0000,1
1365357851.75,22.0000,1
1365357852.25,22.0625,1
1365357852.75,22.0625,1
1365357853.25,22.0000,1
1365357853.75,22.0000,1
1365357854.25,22.0000,1
1365357854.75,22.0000,1
1365357855.25,22.0000,1
1365357855.75,22.0000,1
1365357856.25,22.0000,1
1365357856.75,22.0625,1
1365357857.25,22.0000,1
1365357857.75,22.0000,1
1365357858.26,22.0000,1
1365357858.75,22.0000,1
1365357859.25,22.0000,1
1365357859.75,22.0000,1
1365357860.25,22.0000,1
1365357860.75,22.0000,1
1365357861.25,22.0000,1
1365357861.75,22.0625,1
1365357862.25,22.0000,1
1365357862.75,22.0000,1
1365357863.25,22.0000,1
1365357863.76,22.0000,1
1365357864.26,22.0000,1
1365357864.76,22.0000,1
1365357865.25,22.0625,1
1365357865.76,22.0000,1
1365357866.26,22.0000,1
1365357866.75,22.0000,1
1365357867.26,22.0000,1
1365357867.76,22.0000,1
1365357868.25,22.0625,1
1365357868.76,22.0000,1
1365357869.26,22.0000,1
1365357869.76,22.0000,1
1365357870.26,22.0000,1
1365357870.76,22.0000,1
1365357871.26,22.0000,1
1365357871.76,22.0000,1
1365357872.26,22.0000,1
1365357872.76,22.0000,1
1365357873.26,22.0000,1
1365357873.76,22.0000,1
1365357874.26,22.0000,1
1365357874.76,22.0000,1
1365357875.26,22.0000,1
1365357875.76,22.0000,1
1365357876.26,22.0000,1
1365357876.76,22.0000,1
1365357877.26,22.0000,1
1365357877.76,22.0000,1
1365357878.26,22.0000,1
1365357878.76,22.0000,1
1365357879.26,22.0000,1
1365357879.76,22.0000,1
1365357880.26,22.0000,1
1365357880.76,22.0000,1
1365357881.26,22.0000,1
1365357881.76,22.0000,1
1365357882.26,22.0000,1
1365357882.76,22.0000,1
1365357883.26,22.0000,1
1365357883.76,22.0000,1
1365357884.26,22.0000,1
1365357884.76,22.0000,1
1365357885.26,22.0000,1
1365357885.76,22.0000,1
1365357886.26,22.0000,1
1365357886.76,22.0000,1
1365357887.26,22.0000,1
1365357887.76,22.0000,1
1365357888.26,22.0000,1
1365357888.76,22.0000,1
1365357889.26,22.0000,1
1365357889.76,22.0625,1
1365357890.26,22.0000,1
1365357890.76,22.0000,1
1365357891.26,22.0000,1
1365357891.76,22.0000,1
1365357892.26,22.0000,1
1365357892.76,22.0000,1
1365357893.26,22.0000,1
1365357893.76,22.0000,1
1365357894.26,22.0000,1
1365357894.76,22.0000,1
1365357895.26,22.0000,1
1365357895.76,22.0000,1
1365357896.26,22.0000,1
1365357896.76,22.0000,1
1365357897.26,22.0000,1
1365357897.76,22.0000,1
1365357898.26,22.0000,1
1365357898.76,22.0000,1
1365357899.26,22.0000,1
1365357899.76,22.0000,1
1365357900.26,22.0000,1
1365357900.76,22.0000,1
1365357901.26,22.0000,1
1365357901.76,22.0000,1
1365357902.26,22.0000,1
1365357902.76,22.0000,1
1365357903.26,22.0000,1
1365357903.76,22.0000,1
1365357904.26,22.0000,1
1365357904.76,22.0000,1
1365357905.26,22.0000,1
1365357905.76,22.0000,1
1365357906.26,22.0000,1
1365357906.76,22.0000,1
1365357907.26,22.0000,1
1365357907.76,22.0000,1
1365357908.26,22.0000,1
1365357908.76,22.0000,1
1365357909.26,22.0000,1
1365357909.76,22.0000,1
1365357910.26,22.0000,1
1365357910.76,22.0000,1
1365357911.26,22.0000,1
1365357911.76,22.0000,1
1365357912.26,22.0000,1
1365357912.76,22.0000,1
1365357913.26,22.0000,1
1365357913.76,22.0000,1
1365357914.26,22.0000,1
1365357914.76,22.0000,1
1365357915.26,22.0000,1
1365357915.76,22.0000,1
1365357916.26,22.0000,1
1365357916.76,22.0000,1
1365357917.26,22.0000,1
1365357917.76,22.0000,1
