Time (seconds since epoch),Temp,Light
1365366517.93,22.4375,16
1365366518.43,22.4375,16
1365366518.93,22.3750,16
1365366519.43,22.4375,16
1365366519.93,22.4375,16
1365366520.43,22.3750,16
1365366520.93,22.4375,16
1365366521.43,22.4375,16
1365366521.93,22.4375,16
1365366522.43,22.4375,16
1365366522.93,22.3750,16
1365366523.43,22.4375,16
1365366523.93,22.3750,16
1365366524.43,22.4375,16
1365366524.93,22.4375,16
1365366525.43,22.3750,16
1365366525.93,22.4375,16
1365366526.43,22.4375,16
1365366526.93,22.4375,16
1365366527.43,22.4375,16
1365366527.93,22.4375,16
1365366528.43,22.4375,16
1365366528.93,22.4375,16
1365366529.43,22.4375,16
1365366529.93,22.4375,16
1365366530.43,22.3750,16
1365366530.93,22.4375,16
1365366531.43,22.3750,16
1365366531.93,22.4375,16
1365366532.43,22.4375,16
1365366532.93,22.4375,16
1365366533.43,22.4375,16
1365366533.93,22.3750,16
1365366534.43,22.4375,16
1365366534.93,22.3750,16
1365366535.43,22.3750,16
1365366535.93,22.4375,16
1365366536.43,22.3750,16
1365366536.93,22.4375,16
1365366537.43,22.3750,16
1365366537.93,22.4375,16
1365366538.43,22.3750,16
1365366538.93,22.3750,16
1365366539.43,22.4375,16
1365366539.93,22.3750,16
1365366540.43,22.3750,16
1365366540.93,22.3750,16
1365366541.43,22.3750,16
1365366541.93,22.4375,16
1365366542.43,22.4375,16
1365366542.93,22.3750,16
1365366543.43,22.4375,16
1365366543.93,22.3750,16
1365366544.43,22.3750,16
1365366544.93,22.4375,16
1365366545.43,22.3750,16
1365366545.93,22.3750,16
1365366546.43,22.3750,16
1365366546.93,22.3750,16
1365366547.43,22.3750,16
1365366547.93,22.4375,16
1365366548.43,22.3750,16
1365366548.93,22.3750,16
1365366549.43,22.3750,16
1365366549.93,22.3750,16
1365366550.43,22.3750,16
1365366550.93,22.4375,16
1365366551.43,22.3750,16
1365366551.93,22.3750,16
1365366552.43,22.4375,16
1365366552.93,22.3750,16
1365366553.43,22.4375,16
1365366553.93,22.3750,16
1365366554.43,22.3750,16
1365366554.93,22.3750,16
1365366555.43,22.4375,16
1365366555.93,22.3750,16
1365366556.43,22.3750,16
1365366556.93,22.4375,16
1365366557.43,22.4375,16
1365366557.93,22.3750,16
1365366558.43,22.3750,16
1365366558.93,22.3750,16
1365366559.43,22.3750,16
1365366559.93,22.3750,16
1365366560.43,22.3750,16
1365366560.93,22.3750,16
1365366561.43,22.3750,16
1365366561.93,22.3750,16
1365366562.43,22.3750,16
1365366562.93,22.3750,16
1365366563.43,22.3750,16
1365366563.93,22.3750,16
1365366564.43,22.3750,16
1365366564.93,22.3750,16
1365366565.43,22.3750,16
1365366565.93,22.3750,16
1365366566.43,22.3750,16
1365366566.93,22.3750,16
1365366567.43,22.3750,16
1365366567.93,22.3750,16
1365366568.43,22.3750,16
1365366568.93,22.3750,16
1365366569.43,22.3750,16
1365366569.93,22.3750,16
1365366570.43,22.3750,16
1365366570.93,22.3750,16
1365366571.43,22.3750,16
1365366571.93,22.3750,16
1365366572.43,22.3750,16
1365366572.93,22.3750,15
1365366573.43,22.3750,15
1365366573.93,22.3750,16
1365366574.43,22.3750,16
1365366574.93,22.3750,16
1365366575.43,22.3750,16
1365366575.93,22.3750,15
1365366576.43,22.3750,15
1365366576.93,22.3750,16
1365366577.43,22.3750,16
1365366577.93,22.3750,16
1365366578.43,22.3750,16
1365366578.93,22.3750,16
1365366579.43,22.3750,16
1365366579.93,22.3750,16
1365366580.43,22.3750,16
1365366580.93,22.3750,16
1365366581.43,22.3750,16
1365366581.93,22.3750,16
1365366582.43,22.3750,16
1365366582.93,22.3750,16
1365366583.43,22.3750,16
1365366583.93,22.3750,16
1365366584.43,22.3750,16
1365366584.93,22.3750,16
1365366585.43,22.3750,16
1365366585.93,22.3750,16
1365366586.43,22.3750,16
1365366586.93,22.3750,16
1365366587.43,22.3750,16
1365366587.93,22.3750,16
1365366588.43,22.3750,16
1365366588.93,22.3750,16
1365366589.43,22.3750,16
1365366589.93,22.3750,16
1365366590.43,22.3750,16
1365366590.93,22.3750,16
1365366591.43,22.3750,16
1365366591.93,22.3750,16
1365366592.43,22.3750,16
1365366592.93,22.3750,16
1365366593.44,22.3750,16
1365366593.94,22.3750,16
1365366594.43,22.3750,16
1365366594.93,22.3750,16
1365366595.43,22.3750,16
1365366595.93,22.3750,16
1365366596.44,22.3750,16
1365366596.93,22.3750,16
1365366597.43,22.3750,16
1365366597.94,22.3750,16
1365366598.44,22.3750,16
1365366598.93,22.3750,16
1365366599.43,22.3750,16
1365366599.93,22.3750,16
1365366600.43,22.3750,16
1365366600.94,22.3750,16
1365366601.44,22.3750,16
1365366601.94,22.3750,16
1365366602.44,22.3750,16
1365366602.94,22.3750,16
1365366603.44,22.3750,16
1365366603.94,22.3750,16
1365366604.44,22.3750,16
1365366604.94,22.3750,16
1365366605.44,22.3750,16
1365366605.94,22.3750,16
1365366606.44,22.3750,16
1365366606.94,22.3750,16
1365366607.44,22.3750,16
1365366607.94,22.3750,16
1365366608.44,22.3750,16
1365366608.94,22.3750,16
1365366609.44,22.3750,16
1365366609.94,22.3750,16
1365366610.44,22.3750,16
1365366610.94,22.3750,16
1365366611.44,22.3750,16
1365366611.94,22.3750,16
1365366612.44,22.3750,16
1365366612.94,22.3750,16
1365366613.44,22.3750,16
1365366613.94,22.3750,16
1365366614.44,22.3750,16
1365366614.94,22.3750,16
1365366615.44,22.3750,16
1365366615.94,22.3750,16
1365366616.44,22.3750,16
1365366616.94,22.3750,16
1365366617.44,22.3750,16
1365366617.94,22.3750,16
1365366618.44,22.3750,16
1365366618.94,22.3750,16
1365366619.44,22.3750,16
1365366619.94,22.3750,16
1365366620.44,22.3750,16
1365366620.94,22.3750,16
1365366621.44,22.3750,16
1365366621.94,22.3750,16
1365366622.44,22.3750,16
1365366622.94,22.3750,16
1365366623.44,22.3750,16
1365366623.94,22.3750,16
1365366624.44,22.3750,16
1365366624.94,22.3750,16
1365366625.44,22.3750,16
1365366625.94,22.3750,16
1365366626.44,22.3750,16
1365366626.94,22.3750,16
1365366627.44,22.3750,16
1365366627.94,22.3750,16
1365366628.44,22.3750,16
1365366628.94,22.3750,16
1365366629.44,22.3750,16
1365366629.94,22.3750,16
1365366630.44,22.3750,16
1365366630.94,22.3750,16
1365366631.44,22.3750,16
1365366631.94,22.3750,16
1365366632.44,22.3750,16
1365366632.94,22.3750,16
1365366633.44,22.3750,16
1365366633.94,22.3750,16
1365366634.44,22.3750,16
1365366634.94,22.3750,16
1365366635.44,22.3750,16
1365366635.94,22.3750,16
1365366636.44,22.3750,16
1365366636.94,22.3750,16
1365366637.44,22.3750,16
1365366637.94,22.3750,16
1365366638.44,22.3750,16
1365366638.94,22.3750,16
1365366639.44,22.3750,16
1365366639.94,22.3750,16
1365366640.44,22.3750,16
1365366640.94,22.3750,16
1365366641.44,22.3750,16
1365366641.94,22.3750,16
1365366642.44,22.3750,16
1365366642.94,22.3750,16
1365366643.44,22.3750,16
1365366643.94,22.3750,16
1365366644.44,22.3750,16
1365366644.94,22.3750,16
1365366645.44,22.3750,16
1365366645.94,22.3750,16
1365366646.44,22.3750,16
1365366646.94,22.3750,16
1365366647.45,22.3750,16
1365366647.94,22.3750,16
1365366648.44,22.3750,16
1365366648.94,22.3750,16
1365366649.44,22.3750,16
1365366649.94,22.3750,16
1365366650.44,22.3750,16
1365366650.94,22.3750,16
1365366651.44,22.3750,16
1365366651.94,22.3750,16
1365366652.44,22.3750,16
1365366652.94,22.3750,16
1365366653.44,22.3750,16
1365366653.94,22.3750,16
1365366654.44,22.3750,16
1365366654.94,22.3750,16
1365366655.44,22.3750,16
1365366655.94,22.3750,16
1365366656.44,22.3750,16
1365366656.94,22.3750,16
1365366657.44,22.3750,16
1365366657.94,22.3750,16
1365366658.44,22.3750,16
1365366658.94,22.3750,16
1365366659.44,22.3750,16
1365366659.94,22.3750,16
1365366660.44,22.3750,16
1365366660.94,22.3750,16
1365366661.44,22.3750,16
1365366661.94,22.3750,16
1365366662.44,22.3750,16
1365366662.94,22.3750,16
1365366663.44,22.3750,16
1365366663.94,22.3750,16
1365366664.44,22.3750,16
1365366664.94,22.3750,16
1365366665.44,22.3750,16
1365366665.94,22.3750,16
1365366666.44,22.3750,16
1365366666.94,22.3750,16
1365366667.44,22.3750,16
1365366667.94,22.3750,16
1365366668.44,22.3750,16
1365366668.94,22.3750,16
1365366669.44,22.3750,16
1365366669.94,22.3750,16
1365366670.44,22.3750,16
1365366670.94,22.3750,16
1365366671.44,22.3750,16
1365366671.94,22.3750,16
1365366672.44,22.3750,16
1365366672.94,22.3750,16
1365366673.44,22.3750,16
1365366673.94,22.3750,16
1365366674.44,22.3750,16
1365366674.94,22.3750,16
1365366675.44,22.3750,16
1365366675.94,22.3750,16
1365366676.44,22.3750,16
1365366676.94,22.3750,16
1365366677.44,22.3750,16
1365366677.94,22.3750,16
1365366678.44,22.3750,16
1365366678.94,22.3750,16
1365366679.44,22.3750,16
1365366679.94,22.3750,16
1365366680.44,22.3750,16
1365366680.94,22.3750,16
1365366681.44,22.3750,16
1365366681.94,22.3750,16
1365366682.44,22.3750,16
1365366682.94,22.3750,16
1365366683.44,22.3750,16
1365366683.94,22.3750,16
1365366684.44,22.3750,16
1365366684.94,22.3750,16
1365366685.44,22.3750,16
1365366685.94,22.3750,16
1365366686.44,22.3750,16
1365366686.94,22.3750,16
1365366687.44,22.3750,16
1365366687.94,22.3750,16
1365366688.44,22.3750,16
1365366688.94,22.3750,16
1365366689.44,22.3750,16
1365366689.94,22.3750,16
1365366690.44,22.3750,16
1365366690.94,22.3750,16
1365366691.44,22.3750,16
1365366691.94,22.3750,16
1365366692.44,22.3750,16
1365366692.94,22.3750,16
1365366693.44,22.3750,16
1365366693.94,22.3750,16
1365366694.44,22.3750,16
1365366694.94,22.3750,16
1365366695.44,22.3750,16
1365366695.94,22.3750,16
1365366696.44,22.3750,16
1365366696.94,22.3750,16
1365366697.44,22.3750,16
1365366697.94,22.3750,16
1365366698.44,22.3750,16
1365366698.94,22.3750,16
1365366699.44,22.3750,16
1365366699.94,22.3750,16
1365366700.44,22.3750,16
1365366700.94,22.3750,16
1365366701.44,22.3750,16
1365366701.94,22.3750,16
1365366702.44,22.3750,16
1365366702.94,22.3750,16
1365366703.44,22.3750,16
1365366703.94,22.3750,16
1365366704.44,22.3750,16
1365366704.94,22.3750,16
1365366705.44,22.3750,16
1365366705.94,22.3750,16
1365366706.44,22.3750,16
1365366706.95,22.3750,16
1365366707.44,22.3750,16
1365366707.94,22.3750,16
1365366708.44,22.3750,16
1365366708.94,22.3750,16
1365366709.44,22.3750,16
1365366709.94,22.3750,16
1365366710.44,22.3750,16
1365366710.94,22.3750,16
1365366711.44,22.3750,16
1365366711.94,22.3750,16
1365366712.44,22.3750,16
1365366712.94,22.3750,16
1365366713.44,22.3750,16
1365366713.94,22.3750,16
1365366714.44,22.3750,16
1365366714.94,22.3750,16
1365366715.44,22.3750,16
1365366715.94,22.3750,16
1365366716.44,22.3750,16
1365366716.94,22.3750,16
1365366717.44,22.3750,16
1365366717.94,22.3750,16
1365366718.44,22.3750,16
1365366718.94,22.3750,16
1365366719.44,22.3750,16
1365366719.94,22.3750,16
1365366720.44,22.3750,16
1365366720.94,22.3750,16
1365366721.44,22.3750,16
1365366721.94,22.3750,16
1365366722.45,22.3750,16
1365366722.94,22.3750,16
1365366723.44,22.3750,16
1365366723.94,22.3750,16
1365366724.44,22.3750,16
1365366724.94,22.3750,16
1365366725.44,22.3750,16
1365366725.95,22.3750,16
1365366726.45,22.3750,16
1365366726.95,22.3750,16
1365366727.44,22.3750,16
1365366727.94,22.3750,16
1365366728.45,22.3750,16
1365366728.95,22.3750,16
1365366729.44,22.3750,16
1365366729.95,22.3750,16
1365366730.45,22.3750,16
1365366730.95,22.3750,16
1365366731.45,22.3750,16
1365366731.95,22.3750,16
1365366732.45,22.3750,16
1365366732.95,22.3750,16
1365366733.45,22.3750,16
1365366733.95,22.3750,16
1365366734.45,22.3750,16
1365366734.95,22.3750,16
1365366735.45,22.3750,16
1365366735.95,22.3750,16
1365366736.45,22.3750,16
1365366736.95,22.3750,16
1365366737.45,22.3750,16
1365366737.95,22.3750,16
1365366738.45,22.3750,16
1365366738.95,22.3750,16
1365366739.45,22.3750,16
1365366739.95,22.3750,16
1365366740.45,22.3750,16
1365366740.95,22.3750,16
1365366741.45,22.3750,16
1365366741.95,22.3750,16
1365366742.45,22.3750,16
1365366742.95,22.3750,16
1365366743.45,22.3750,16
1365366743.95,22.3750,16
1365366744.45,22.3750,16
1365366744.95,22.3750,16
1365366745.45,22.3750,16
1365366745.95,22.3750,16
1365366746.45,22.3750,16
1365366746.95,22.3750,16
1365366747.45,22.3750,16
1365366747.95,22.3750,16
1365366748.45,22.3750,16
1365366748.95,22.3750,16
1365366749.45,22.3750,16
1365366749.95,22.3750,16
1365366750.45,22.3750,16
1365366750.95,22.3750,16
1365366751.45,22.3750,16
1365366751.95,22.3750,16
1365366752.45,22.3750,16
1365366752.95,22.3750,16
1365366753.45,22.3750,16
1365366753.95,22.3750,16
1365366754.45,22.3125,16
1365366754.95,22.3750,16
1365366755.45,22.3750,16
1365366755.95,22.3750,16
1365366756.45,22.3750,16
1365366756.95,22.3750,16
1365366757.45,22.3750,16
1365366757.95,22.3750,16
1365366758.45,22.3125,16
1365366758.95,22.3750,16
1365366759.45,22.3750,16
1365366759.95,22.3750,16
1365366760.45,22.3750,16
1365366760.95,22.3750,16
1365366761.45,22.3750,16
1365366761.95,22.3750,16
1365366762.45,22.3750,16
1365366762.95,22.3750,16
1365366763.45,22.3750,16
1365366763.95,22.3750,16
1365366764.45,22.3750,16
1365366764.95,22.3750,16
1365366765.45,22.3750,16
1365366765.95,22.3750,16
1365366766.45,22.3750,16
1365366766.95,22.3750,16
1365366767.45,22.3750,16
1365366767.95,22.3750,16
1365366768.45,22.3750,16
1365366768.95,22.3750,16
1365366769.45,22.3750,16
1365366769.95,22.3750,16
1365366770.45,22.3750,16
1365366770.95,22.3750,16
1365366771.45,22.3750,16
1365366771.95,22.3125,16
1365366772.45,22.3750,16
1365366772.95,22.3750,16
1365366773.45,22.3750,16
1365366773.95,22.3750,16
1365366774.45,22.3750,16
1365366774.95,22.3750,16
1365366775.45,22.3750,16
1365366775.95,22.3750,16
1365366776.45,22.3750,16
1365366776.95,22.3750,16
1365366777.45,22.3750,16
1365366777.95,22.3125,16
1365366778.45,22.3750,16
1365366778.95,22.3125,16
1365366779.45,22.3750,16
1365366779.95,22.3750,16
1365366780.45,22.3750,16
1365366780.95,22.3750,16
1365366781.45,22.3750,16
1365366781.95,22.3750,16
1365366782.45,22.3125,16
1365366782.95,22.3750,16
1365366783.45,22.3750,16
1365366783.96,22.3750,16
1365366784.45,22.3750,16
1365366784.95,22.3125,16
1365366785.45,22.3750,16
1365366785.95,22.3750,16
1365366786.45,22.3750,16
1365366786.95,22.3750,16
1365366787.45,22.3750,16
1365366787.95,22.3750,16
1365366788.45,22.3750,16
1365366788.95,22.3750,16
1365366789.45,22.3750,16
1365366789.95,22.3125,16
1365366790.45,22.3750,16
1365366790.95,22.3750,16
1365366791.45,22.3750,16
1365366791.95,22.3750,16
1365366792.45,22.3750,16
1365366792.95,22.3125,16
1365366793.45,22.3125,16
1365366793.95,22.3750,16
1365366794.45,22.3125,16
1365366794.95,22.3750,16
1365366795.45,22.3125,16
1365366795.95,22.3750,16
1365366796.45,22.3750,16
1365366796.95,22.3125,16
1365366797.45,22.3750,16
1365366797.95,22.3750,16
1365366798.45,22.3125,16
1365366798.95,22.3750,16
1365366799.45,22.3750,16
1365366799.95,22.3750,16
1365366800.45,22.3750,16
1365366800.95,22.3750,16
1365366801.45,22.3125,16
1365366801.95,22.3750,16
1365366802.45,22.3125,16
1365366802.95,22.3125,16
1365366803.45,22.3125,16
1365366803.95,22.3125,16
1365366804.45,22.3750,16
1365366804.95,22.3125,16
1365366805.45,22.3125,16
1365366805.95,22.3125,16
1365366806.45,22.3750,16
1365366806.95,22.3750,16
1365366807.45,22.3750,16
1365366807.95,22.3750,16
1365366808.45,22.3750,16
1365366808.95,22.3750,16
1365366809.45,22.3750,16
1365366809.95,22.3750,16
1365366810.45,22.3750,16
1365366810.95,22.3125,16
1365366811.45,22.3750,16
1365366811.95,22.3125,16
1365366812.45,22.3125,16
1365366812.95,22.3750,16
1365366813.45,22.3125,16
1365366813.95,22.3125,16
1365366814.45,22.3125,16
1365366814.95,22.3750,16
1365366815.45,22.3750,16
1365366815.95,22.3750,16
1365366816.45,22.3125,16
1365366816.95,22.3750,16
1365366817.45,22.3125,16
1365366817.95,22.3125,16
1365366818.45,22.3125,16
1365366818.95,22.3125,16
1365366819.45,22.3125,16
1365366819.95,22.3125,15
1365366820.45,22.3125,13
1365366820.95,22.3125,11
1365366821.45,22.3125,5
1365366821.95,22.3125,9
1365366822.45,22.3750,14
1365366822.95,22.3125,13
1365366823.45,22.3125,15
1365366823.95,22.3125,10
1365366824.45,22.3125,11
1365366824.95,22.3125,11
1365366825.45,22.3750,11
1365366825.95,22.3125,8
1365366826.45,22.3125,8
1365366826.95,22.3125,8
1365366827.45,22.3125,8
1365366827.95,22.3125,8
1365366828.45,22.3125,9
1365366828.95,22.3125,10
1365366829.45,22.3125,10
1365366829.95,22.3125,10
1365366830.45,22.3125,10
1365366830.95,22.3125,11
1365366831.45,22.3125,10
1365366831.95,22.3750,11
1365366832.45,22.3750,13
1365366832.95,22.3125,16
1365366833.45,22.3750,16
1365366833.95,22.3125,14
1365366834.45,22.3125,15
1365366834.95,22.3125,15
1365366835.45,22.3125,15
1365366835.95,22.3125,15
1365366836.45,22.3125,15
1365366836.95,22.3125,15
1365366837.45,22.3125,16
1365366837.95,22.3125,16
1365366838.45,22.3125,16
1365366838.95,22.3125,16
1365366839.45,22.3125,15
1365366839.95,22.3125,15
1365366840.45,22.3750,15
1365366840.95,22.3125,15
1365366841.45,22.3125,14
1365366841.95,22.3125,13
1365366842.45,22.3125,13
1365366842.95,22.3125,13
1365366843.45,22.3125,13
1365366843.95,22.3125,12
1365366844.45,22.3125,12
1365366844.95,22.3125,14
1365366845.45,22.3125,16
1365366845.95,22.3125,15
1365366846.45,22.3125,16
1365366846.95,22.3125,16
1365366847.45,22.3125,16
1365366847.95,22.3125,16
1365366848.45,22.3125,16
1365366848.95,22.3125,16
1365366849.45,22.3125,16
1365366849.95,22.3125,15
1365366850.45,22.3125,15
1365366850.95,22.3125,15
1365366851.45,22.3125,14
1365366851.95,22.3125,11
1365366852.45,22.3125,12
1365366852.95,22.3125,14
1365366853.45,22.3125,16
1365366853.95,22.3125,16
1365366854.45,22.3125,16
1365366854.95,22.3125,16
1365366855.45,22.3125,16
1365366855.95,22.3125,16
1365366856.45,22.3125,16
1365366856.95,22.3125,16
1365366857.46,22.3125,16
1365366857.95,22.3125,16
1365366858.46,22.3125,16
1365366858.96,22.3750,16
1365366859.46,22.3125,16
1365366859.96,22.3125,16
1365366860.46,22.3125,16
1365366860.96,22.3125,15
1365366861.46,22.3125,15
1365366861.96,22.3125,15
1365366862.46,22.3125,16
1365366862.96,22.3125,15
1365366863.46,22.3125,15
1365366863.96,22.3125,15
1365366864.46,22.3125,15
1365366864.96,22.3125,14
1365366865.46,22.3125,14
1365366865.96,22.3125,14
1365366866.46,22.3125,14
1365366866.96,22.3125,14
1365366867.46,22.3125,14
1365366867.96,22.3125,14
1365366868.46,22.3125,15
1365366868.96,22.3125,14
1365366869.46,22.3125,14
1365366869.96,22.3125,15
1365366870.46,22.3125,15
1365366870.96,22.3125,16
1365366871.46,22.3125,14
1365366871.96,22.3125,13
1365366872.46,22.3125,12
1365366872.96,22.3125,12
1365366873.46,22.3125,12
1365366873.96,22.3125,12
1365366874.46,22.3125,12
1365366874.96,22.3125,12
1365366875.46,22.3125,11
1365366875.96,22.3125,11
1365366876.46,22.3125,11
1365366876.96,22.3125,12
1365366877.46,22.3125,13
1365366877.96,22.3125,12
1365366878.46,22.3125,10
1365366878.96,22.3125,11
1365366879.46,22.3125,12
1365366879.96,22.3125,14
1365366880.46,22.3125,16
1365366880.96,22.3125,16
1365366881.46,22.3125,16
1365366881.96,22.3125,15
1365366882.46,22.3125,15
1365366882.96,22.3125,16
1365366883.46,22.3125,16
1365366883.96,22.3125,16
1365366884.46,22.3125,16
1365366884.96,22.3125,16
1365366885.46,22.3125,16
1365366885.96,22.3125,16
1365366886.46,22.3125,15
1365366886.96,22.3125,15
1365366887.46,22.3125,15
1365366887.96,22.3125,16
1365366888.46,22.3125,15
1365366888.96,22.3125,15
1365366889.46,22.3125,15
1365366889.96,22.3125,15
1365366890.46,22.3125,16
1365366890.96,22.3125,16
1365366891.46,22.3125,15
1365366891.96,22.3125,16
1365366892.46,22.3125,12
1365366892.96,22.3125,9
1365366893.46,22.3125,6
1365366893.96,22.3125,6
1365366894.46,22.3125,6
1365366894.96,22.3125,6
1365366895.46,22.3125,7
1365366895.96,22.3125,7
1365366896.46,22.3125,5
1365366896.96,22.3125,11
1365366897.46,22.3125,14
1365366897.96,22.3125,8
1365366898.46,22.3125,4
1365366898.96,22.3125,4
1365366899.46,22.3125,5
1365366899.96,22.3125,6
1365366900.46,22.3125,14
1365366900.96,22.3125,16
1365366901.46,22.3750,15
1365366901.96,22.3125,10
1365366902.46,22.3750,6
1365366902.96,22.3125,6
1365366903.46,22.3125,7
1365366903.96,22.3125,10
1365366904.46,22.3125,11
1365366904.96,22.3125,9
1365366905.46,22.3125,10
1365366905.96,22.3125,10
1365366906.46,22.3125,9
1365366906.96,22.3125,9
1365366907.46,22.3125,8
1365366907.96,22.3125,8
1365366908.46,22.3125,8
1365366908.96,22.3125,8
1365366909.46,22.3125,8
1365366909.96,22.3125,8
1365366910.46,22.3125,8
1365366910.96,22.3125,8
1365366911.46,22.3125,8
1365366911.96,22.3125,8
1365366912.46,22.3125,8
1365366912.96,22.3125,8
1365366913.46,22.3125,8
1365366913.96,22.3125,8
1365366914.46,22.3125,8
1365366914.96,22.3125,9
1365366915.46,22.3125,8
1365366915.96,22.3125,8
1365366916.46,22.3125,8
1365366916.96,22.3750,8
1365366917.46,22.3125,8
1365366917.96,22.3125,8
1365366918.46,22.3125,8
1365366918.96,22.3125,8
1365366919.46,22.3125,8
1365366919.96,22.3125,8
1365366920.46,22.3125,8
1365366920.96,22.3125,9
1365366921.46,22.3125,10
1365366921.96,22.3750,10
1365366922.46,22.3125,10
1365366922.96,22.3125,9
1365366923.46,22.3125,11
1365366923.96,22.3125,8
1365366924.46,22.3125,5
1365366924.96,22.3125,4
1365366925.46,22.3125,4
1365366925.96,22.3125,4
1365366926.46,22.3750,4
1365366926.96,22.3125,4
1365366927.46,22.3125,4
1365366927.96,22.3125,4
1365366928.46,22.3125,4
1365366928.96,22.3125,4
1365366929.46,22.3125,4
1365366929.96,22.3125,4
1365366930.46,22.3125,4
1365366930.96,22.3125,4
1365366931.46,22.3750,4
1365366931.96,22.3125,4
1365366932.46,22.3125,9
1365366932.96,22.3750,14
1365366933.46,22.3125,13
1365366933.96,22.3125,12
1365366934.46,22.3125,11
1365366934.96,22.3125,11
1365366935.46,22.3125,10
1365366935.96,22.3125,10
1365366936.46,22.3125,11
1365366936.96,22.3125,12
1365366937.46,22.3125,12
1365366937.96,22.3125,11
1365366938.46,22.3125,11
1365366938.96,22.3125,12
1365366939.46,22.3750,11
1365366939.96,22.3750,12
1365366940.46,22.3125,13
1365366940.96,22.3125,13
1365366941.46,22.3125,10
1365366941.96,22.3125,9
1365366942.46,22.3125,7
1365366942.96,22.3125,4
1365366943.46,22.3125,4
1365366943.96,22.3125,4
1365366944.46,22.3125,4
1365366944.96,22.3125,4
1365366945.46,22.3125,4
1365366945.96,22.3125,7
1365366946.46,22.3125,11
1365366946.96,22.3125,7
1365366947.46,22.3750,6
1365366947.96,22.3125,9
1365366948.46,22.3125,10
1365366948.96,22.3125,11
1365366949.46,22.3750,11
1365366949.96,22.3750,12
1365366950.46,22.3125,12
1365366950.96,22.3125,11
1365366951.46,22.3125,11
1365366951.96,22.3125,11
1365366952.46,22.3125,11
1365366952.96,22.3125,12
1365366953.46,22.3125,12
1365366953.96,22.3125,12
1365366954.46,22.3125,11
1365366954.96,22.3125,10
1365366955.46,22.3125,10
1365366955.96,22.3125,11
1365366956.46,22.3125,12
1365366956.96,22.3125,12
1365366957.46,22.3125,12
1365366957.96,22.3125,12
1365366958.46,22.3125,13
1365366958.96,22.3125,13
1365366959.46,22.3125,12
1365366959.96,22.3125,12
1365366960.46,22.3750,13
1365366960.96,22.3125,13
1365366961.46,22.3125,13
1365366961.96,22.3125,12
1365366962.46,22.3750,12
1365366962.96,22.3125,12
1365366963.46,22.3750,13
1365366963.96,22.3125,13
1365366964.46,22.3125,13
1365366964.96,22.3125,12
1365366965.46,22.3125,11
1365366965.96,22.3125,4
1365366966.46,22.3125,4
1365366966.96,22.3125,4
1365366967.46,22.3125,4
1365366967.96,22.3125,4
1365366968.46,22.3125,4
1365366968.96,22.3125,4
1365366969.46,22.3125,4
1365366969.96,22.3125,4
1365366970.46,22.3125,4
1365366970.96,22.3125,4
1365366971.46,22.3750,4
1365366971.96,22.3125,4
1365366972.46,22.3125,4
1365366972.96,22.3125,4
1365366973.46,22.3125,4
1365366973.96,22.3125,4
1365366974.46,22.3125,4
1365366974.96,22.3125,14
1365366975.46,22.3125,16
1365366975.96,22.3125,16
1365366976.46,22.3125,17
1365366976.96,22.3125,7
1365366977.46,22.3125,17
1365366977.97,22.3125,17
1365366978.46,22.3125,17
1365366978.96,22.3125,16
1365366979.46,22.3125,17
1365366979.96,22.3125,18
1365366980.46,22.3750,18
1365366980.96,22.3125,19
1365366981.46,22.3125,19
1365366981.96,22.3125,19
1365366982.47,22.3125,18
1365366982.97,22.3125,16
1365366983.47,22.3125,16
1365366983.96,22.3125,16
1365366984.46,22.3125,17
1365366984.97,22.3125,17
1365366985.47,22.3125,17
1365366985.97,22.3125,18
1365366986.47,22.3125,16
1365366986.97,22.3125,16
1365366987.47,22.3125,16
1365366987.97,22.3125,16
1365366988.47,22.3125,16
1365366988.97,22.3750,17
1365366989.47,22.3125,16
1365366989.97,22.3125,15
1365366990.47,22.3125,16
1365366990.97,22.3125,17
1365366991.47,22.3125,16
1365366991.97,22.3125,16
1365366992.47,22.3125,16
1365366992.97,22.3125,16
1365366993.47,22.3125,16
1365366993.97,22.3125,16
1365366994.47,22.3125,16
1365366994.97,22.3125,16
1365366995.47,22.3125,17
1365366995.97,22.3125,17
1365366996.47,22.3750,17
1365366996.97,22.3125,16
1365366997.47,22.3125,16
1365366997.97,22.3750,15
1365366998.47,22.3125,15
1365366998.97,22.3125,15
1365366999.47,22.3125,16
1365366999.97,22.3750,18
1365367000.47,22.3750,18
1365367000.97,22.3125,18
1365367001.47,22.3125,19
1365367001.97,22.3750,18
1365367002.47,22.3125,18
1365367002.97,22.3125,18
1365367003.47,22.3125,18
1365367003.97,22.3125,18
1365367004.47,22.3750,18
1365367004.97,22.3125,18
1365367005.47,22.3125,18
1365367005.97,22.3125,18
1365367006.47,22.3125,18
1365367006.97,22.3125,18
1365367007.47,22.3125,18
1365367007.97,22.3750,18
1365367008.47,22.3750,18
1365367008.97,22.3750,18
1365367009.47,22.3750,18
1365367009.97,22.3125,18
1365367010.47,22.3125,18
1365367010.97,22.3125,18
1365367011.47,22.3125,18
1365367011.97,22.3125,18
1365367012.47,22.3125,18
1365367012.97,22.3125,18
1365367013.47,22.3125,18
1365367013.97,22.3125,18
1365367014.47,22.3125,18
1365367014.97,22.3125,18
1365367015.47,22.3750,18
1365367015.97,22.3125,18
1365367016.47,22.3750,18
